correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;101.09528481957466;-16.807272751424698;0.631566541176109;-3.118988819058;-0.1110981586200255;0.19683197;1.0402459;20.495865;2.2277691;1.1493416
1;101.09850252503311;-16.810029465611702;;;;2.8565507;;20.956875;2.0896432;0.8463783
1;101.09807891957647;-16.811454009096057;0.0373344899294802;-0.6863545973358285;0.1815997760488318;2.6987748;1.094887;20.447548;1.7552161;0.42660522
1;101.0929656499705;-16.81088033601468;-0.5140878110834056;-0.15900795907101414;0.421643195326758;0.0;1.0003159;19.850763;1.4539441;1.4306335
1;101.09091443931487;-16.814241414721362;0.5123404952482258;0.37654749133334553;-1.3634469508695315;0.9724812;1.0350521;19.899223;1.4408652;1.5395832
1;101.09717327428078;-16.801467551612898;0.6431593662372928;-0.4229643737139651;-9.6119303291713;0.0;0.96880805;18.248108;1.3316022;1.7134552
1;101.10090492779774;-16.80143402582956;0.16506288747608822;0.1908143108289215;-6.435392648759267;0.0;0.9379212;19.533485;1.4695388;2.1014156
1;101.11494793723459;-16.804509783491433;-0.5097634400338221;-1.0703144348172282;-0.437739793447943;0.0;0.9488594;20.102398;1.5314491;2.004099
1;101.1107606767771;-16.80643897890029;-0.07255964548020799;0.5032273739164108;0.16975436791720408;0.0;1.0007793;19.988384;1.2915877;1.2091789
1;101.1021278029357;-16.805698034753654;-0.6299864113348435;0.637928184623605;1.0394613262746746;1.4792024;0.9996567;20.42538;1.8390745;0.97476196
1;101.10713564242258;-16.80397327485368;1.4753441116707315;-0.12264619034084154;4.657316347428162;3.901581;1.0858423;20.655453;2.0560615;1.3715496
1;101.10569884529714;-16.797835835112885;-0.0802303125900932;0.18156893331026666;-2.212678522660361;2.0592618;1.2141395;19.486462;1.437238;1.8502045
1;101.10373904221511;-16.79879192604729;0.39525612499858287;-0.3768854874653195;3.357059941826208;0.0;0.94881654;16.66644;1.2664753;1.4250202
1;101.08619396868902;-16.798081136470262;0.4060351060187047;-3.796035479488387;-1.850175409308805;0.0;0.9715991;18.409994;1.2953465;1.5837173
1;101.0862448755356;-16.79512336243516;2.0713813347258605;0.8297623494485171;0.6201803970949151;0.0;0.9613499;20.482082;1.7131327;0.94384
1;101.08755947080897;-16.799744869657907;-0.41620899666587;-0.3402394800396027;-0.3356686275405987;1.9378601;1.0298455;20.499144;1.763875;0.7105217
1;101.08588759775961;-16.80708598652747;0.6570217728617044;-2.1420912184374905;1.5607119871771618;1.7209998;1.02989;20.345778;1.9002917;1.653801
1;101.08069745697848;-16.804637128560167;0.23371569807735007;0.6380494818455774;0.7411646189199479;0.8568739;1.0697258;19.387224;1.2569131;1.6531982
1;101.08619791702267;-16.809216125906207;1.2895473279974716;-6.440646274674081;-12.780994593741813;0.0;0.97791916;19.302505;1.4847157;1.9522781
1;101.09028419875328;-16.798501771784426;0.1378194695565449;-2.841736780452329;1.3989481505846013;0.39601415;1.0292144;20.5764;1.5740831;1.4534492
1;101.08723051804633;-16.803574971139803;;;;3.1291199;;20.840944;2.2192614;1.1776009
1;101.08708882298303;-16.80676785252027;0.6426089035667913;-1.9231163175812547;1.9014525389900556;0.0;0.990855;16.46077;1.275871;1.5005407
1;101.09031465356438;-16.790562557201365;0.31579319064796263;-0.38306346832826194;4.272637443900219;0.0;0.9571643;17.898247;1.3456148;1.4407578
1;101.10433313868836;-16.789984871820398;-0.06844233286016833;-1.0149498865828535;0.9517261709344017;1.3579122;1.0302496;20.343054;1.4852892;1.205307
1;101.10010763175443;-16.795913751494673;0.06048193238371534;0.6723840468615194;2.3981493952757695;3.3386652;1.1025136;20.64268;1.9788306;1.032959
1;101.09284038237726;-16.787229297848253;0.37664088613369845;-0.4870907630169966;1.771131105115708;0.27158797;1.045489;17.892735;1.5202777;1.3553123
1;101.0983330991061;-16.794970920483603;0.11744888597611297;-0.13189110197099777;1.41678498636596;0.0;0.9266555;18.687307;1.4718078;0.9101505
1;101.0929125105843;-16.797180493810824;0.4927114730604384;-0.17769984185878224;4.781019290395351;0.0;0.9626744;17.267393;1.2683098;1.5823421
1;101.11959007819722;-16.79256996873735;0.3466955958050126;-1.1924680304892465;4.547258295521893;0.0;0.99806905;16.968699;1.254994;1.4844875
1;101.11800362451369;-16.782694225718913;0.6991964436095395;-0.23169120547683308;0.9478412443101332;0.0;0.9306184;20.016731;1.4824737;1.0516529
1;101.12492169003754;-16.788635325589162;1.2917756947735053;-0.9510923310367121;0.5803389142776874;1.6148943;1.0653459;20.428556;1.6662315;0.7730236
1;101.12217404898412;-16.795053631824793;0.2925897777401635;-3.330695948941153;5.346202529088351;0.0;0.9691686;20.43687;1.5816909;1.4070606
1;101.11931469024168;-16.79700571928008;0.03900892138319139;-1.6061727985395755;2.6464962451493976;0.33944553;1.0081112;19.743929;1.8470979;0.8995495
1;101.11630833778004;-16.795807619931306;0.3172571087801337;-0.48473773280834187;2.586485256587496;1.0419338;1.1101505;19.095602;1.2910984;1.277895
1;101.12235600914276;-16.793375332196447;0.07438581353908248;-0.6981976313481978;0.8542788735828337;0.0;1.0554194;18.017908;1.2925937;1.3008881
1;101.12028007139963;-16.79393033606832;0.40727681782296227;0.6232196496480917;0.7176399916722123;0.0;1.0440414;19.807518;1.4938785;0.8772297
1;101.11862296390713;-16.796979839184225;0.04111756309018542;-0.706601920040558;3.190665608807967;0.31225124;1.0228524;18.90309;1.3137327;1.5159702
1;101.12897082362294;-16.774674133745368;0.41846402436104185;-2.555677163696131;5.157463139910364;0.0;1.0157635;17.30052;;
1;101.12359523298792;-16.781828961312055;0.7422154166183057;1.4439192711151065;3.6415122086586322;0.0;1.0078951;19.33674;1.4193044;1.279562
1;101.13102153413566;-16.787745344036722;-1.0143916678621971;-8.756227907429357;3.400805192138806;2.366222;1.0714049;20.56895;2.1608007;1.3037319
1;101.12861531436664;-16.774558004981344;0.5980383430289139;-2.8855763304727717;4.9236596001917405;0.0;0.9800572;16.22708;1.6150322;1.2777128
1;101.13091012444757;-16.782271934125877;1.884561235864584;4.642588780217715;5.926120804313778;0.0;0.9646242;13.817178;1.2173046;1.0483913
1;101.10958206511474;-16.788137955283673;0.37201107829601066;-1.1825089767246773;-1.4282039429678588;0.0;0.92275596;17.176954;1.3033068;1.5038586
1;101.11097772323687;-16.783751327463367;0.6878194659768996;1.8034821852068441;6.799495656282168;0.15282942;1.0415581;17.562174;1.2835251;1.5498447
1;101.11311432738545;-16.785276488045515;1.1115272923266246;-0.4771425771042424;2.291341175411882;0.47997352;1.030806;19.071339;1.435151;2.1812267
1;101.11011260321669;-16.776859502172673;0.6971999234328294;5.524468341260116;-4.95488972986897;0.33204567;1.0862988;17.664745;;
1;101.1131732939434;-16.779560191036225;0.34558214379207386;-0.02013210249143571;1.1253093128441585;2.3290133;1.202484;20.187525;1.5007484;0.61146164
1;101.10924525876918;-16.779143082411707;-0.7242356009820115;-3.2025670508655244;3.1984749568653656;0.0;0.9859739;20.320765;1.6325437;1.2428055
1;101.10413826566986;-16.77561544463392;1.8822745063327606;-2.4106563200879934;2.968317958726624;2.0786948;1.0748968;20.304068;1.5322493;1.3834381
1;101.1069964575682;-16.77783303341282;-1.0086588530556746;-1.9434574187994669;2.456613200658415;0.0;1.0441053;20.282959;1.8075523;1.1458702
1;101.10823306894116;-16.779833660602055;0.38152887163879406;0.05448017344407238;1.9294478185104835;0.0;0.97032267;19.612194;1.392934;1.2739906
1;101.100724874594;-16.78088192259926;;;;4.8187833;;21.01959;;
1;101.10021106726872;-16.780747711604036;0.14817656226889092;0.5824531536682939;-0.07871210019417613;0.0;0.9688685;19.258698;1.4873037;1.3472118
1;101.10511960411628;-16.786908396866046;;;;4.55288;;21.057852;1.2670404;1.5680027
1;101.1097501689203;-16.77650751701635;0.8257387957372349;-2.32361392112186;-1.2457031000869907;0.2812614;1.7795646;14.97476;1.2846038;1.2766151
1;101.11209604517346;-16.771841394590652;0.8702743229806702;-0.2629669789153113;0.8326373781958586;0.4431435;1.0103719;18.952564;1.316906;1.8215866
1;101.1139401009072;-16.767075188978666;1.8849837838856067;-6.779576277680482;2.039717552901828;0.17929915;0.99596536;19.05213;1.5721908;2.3793564
1;101.12088409559458;-16.765642160797114;0.7600844263847125;-2.691274280546037;0.7764762336042268;0.0;1.0009624;17.632612;1.3079313;1.5823078
1;101.12422591996388;-16.774889925314007;-0.1076914853681849;-0.10122008328022392;-0.5670592896753617;0.0;0.9857338;18.12594;1.3969426;1.1870136
1;101.11557427973624;-16.775361423106325;0.5303036210039762;-0.03229797754439314;1.5982271602556322;0.38668016;1.0337175;19.818798;1.5758966;1.0787144
1;101.11476095794733;-16.776276536553823;0.6459489035844526;1.4878179506478495;8.555306434996726;1.2665788;5.0675583;15.276634;1.9899517;1.2381926
1;101.1695815902728;-16.790044081670416;0.5074293575041178;0.4576903875584617;-2.6122004377203085;0.0;1.0074034;19.07673;1.2947146;1.3928776
1;101.1678330741607;-16.791145922799263;0.6846409515041205;0.6098076060136846;0.2398673559919807;0.0;0.9959161;19.937824;1.2213763;0.9309082
1;101.16834739199759;-16.794475461698138;-0.4064898310025147;-0.6180316499118911;1.068714473425888;2.020259;1.1406453;20.183886;1.2628695;1.2429943
1;101.15841792624256;-16.79385187272736;0.5866653796221851;-0.2116685892234268;1.6680212150725477;1.3917179;1.0142335;20.482235;1.7148938;0.6775322
1;101.16680005936448;-16.788488071071104;1.343114025099962;1.021316888344522;-2.4154387033667213;3.14836;1.0874572;20.713182;2.9935076;-0.0560627
1;101.16584868253871;-16.789928027919483;-0.1925059935258976;0.3249052180556251;1.7849821516408633;3.719593;1.103265;20.642181;1.9378996;0.76234055
1;101.15708153870605;-16.791437123740725;-1.7844212173841265;-1.8170784754043308;-0.6112116203490783;1.500965;1.0399629;20.229502;1.7989396;0.661726
1;101.18192600285005;-16.781507567066342;-1.2790310101725357;-6.8608245839248925;3.825621590828726;3.968144;1.1752739;20.619198;2.783089;0.885973
1;101.17868148732416;-16.780109480477158;;;;6.172468;;20.954084;2.7077336;1.2517014
1;101.17350352480986;-16.777478146570054;0.1475486975456894;3.3231534250591683;-13.462340697438444;0.0;1.0212431;18.806099;1.2097857;1.2464733
1;101.17829205129375;-16.784341252639546;-0.6783429179540582;-0.04234430811802817;4.174327515694665;0.0;0.98456746;20.247524;1.9579369;0.6827221
1;101.17254421894293;-16.786647572809837;1.7408348351453495;-1.8784926283040149;-1.2162956127261517;0.0;0.9662955;20.08982;1.9970375;1.4917011
1;101.16838812392295;-16.787686554783466;1.4737333539148911;-0.4351789070153921;4.518569646069417;0.31083244;1.0058295;17.715784;1.4291978;1.9862785
1;101.1732977134704;-16.785991123101304;;;;6.20354;;20.98177;;
1;101.1766654834014;-16.777646336032735;0.8007215578688802;-3.9904499575058794;-2.9714126839827717;0.22486988;0.9993528;18.742361;1.3347827;1.4955368
1;101.17210608651824;-16.77544832618979;-0.0013987304647148664;-0.2585541759067433;0.565477632501711;0.0;0.98066795;16.13653;1.3182442;1.6679735
1;101.17442902253948;-16.78017608361331;0.2513766088987178;2.093994707145683;0.598704599198235;0.0;1.0035415;17.098366;1.2951945;1.2317753
1;101.17581289373138;-16.78248725687516;1.1429365380425633;5.885119783068465;-2.267753758556821;0.0;0.9979401;14.003195;1.2108907;0.89907074
1;101.14747979565367;-16.777217131196593;0.16278464986123317;-0.6517993004497807;2.355938688410664;0.08736741;1.0309894;18.36085;1.3788407;1.1522903
1;101.15166358906822;-16.787740820646057;0.7784648132302875;-1.6907741567522572;2.989978128287527;1.2146944;1.0050693;19.586315;1.5801508;2.0523605
1;101.14534068308522;-16.779047989351326;-0.26968840063202276;0.42294269892579905;0.255852366210846;0.0;0.99989265;20.16058;1.5697554;0.99933434
1;101.14657306424859;-16.781706856969237;-0.5015071482139107;-2.731748396647542;4.190096189580778;1.3628289;1.0196483;19.87296;1.5649494;1.3986683
1;101.14861934423182;-16.785600544192825;-0.30567539958809287;1.4829940351573399;-0.3265227494708532;0.0;0.98916346;20.168783;1.6418402;0.7077217
1;101.15910210988714;-16.78376062263553;;;;4.8158426;;20.827944;3.6187072;0.26750565
1;101.15117480695139;-16.791748951421997;0.3482298866757098;-0.976888782385682;0.7869666167512047;0.0;0.98845106;17.28993;1.3002663;1.576067
1;101.16018386072184;-16.76502235657673;0.030949702438946708;0.5816355382613299;0.8469807706097761;1.756729;1.0592958;20.202114;1.5758284;0.9237423
1;101.16037982216248;-16.76610282513872;0.37271615585230233;0.3119008252628831;1.599194795003382;1.1371431;1.0469549;19.909222;1.4013681;1.2085686
1;101.15859280494156;-16.76615389114956;0.10689690084117137;-1.100412509373027;1.7531283517778165;0.0;0.9826212;18.046392;1.1854031;1.3307343
1;101.16244635130214;-16.770669428068533;-0.08662215779274962;0.6275837880744559;-0.11798254344229625;2.0788026;1.0566137;20.230267;2.0249267;0.6463108
1;101.15878017711569;-16.76957470407506;0.2138980120335937;0.42781947456553243;0.4842350359111505;0.09501118;0.9918359;17.35526;1.3021727;1.7120571
1;101.1656811907879;-16.775696923186104;0.26229349496239934;1.0856524010309077;1.3460689131836572;0.0;0.9879504;19.03451;1.3546988;1.269556
1;101.16105040738964;-16.77606261385763;;;;9.733106;;21.047848;3.0545654;0.98744965
1;101.17088961885257;-16.773900907419407;0.5271116216571794;-0.21355962843860637;1.119843814348371;0.0;0.9610219;17.34527;1.2663412;1.4475975
1;101.18858182608082;-16.76901700325697;1.097930758962673;-2.741167437374459;3.2155721092314518;5.410217;1.2641912;20.529604;2.0892942;1.1434402
1;101.18190621007915;-16.77376996466875;0.401432861519164;-1.0401311498046928;3.807422488795206;0.0;0.99555075;18.703917;2.066479;1.1403599
1;101.17513781136762;-16.772790135130382;1.0362478014328185;0.9348889703043527;1.3845757823744158;2.7510624;2.3612337;20.49275;1.4818171;1.0154762
1;101.19358938978995;-16.77214589053156;;;;4.658364;;20.68758;3.3974104;0.5875492
1;101.18077857575956;-16.775759227807136;-0.5361331444442219;0.44352348413951104;2.1319121958699525;1.3347101;1.1570206;19.577406;1.7238362;1.0894585
1;101.20222635721547;-16.763145029429538;1.4790861176904744;-1.3655127791607733;0.473652434871926;1.2976893;1.0771077;20.13246;2.2456236;0.83085823
1;101.19415942362465;-16.761138459757817;0.15722828624554785;-1.5683941380091153;0.7624590807756015;0.4388136;1.036212;19.554514;1.965203;0.47831154
1;101.19462414676269;-16.763006663806845;0.42435745994674257;0.41994064470131254;1.0823087177869903;0.0;0.9846515;19.129448;2.1970959;0.27062607
1;101.19105313985408;-16.76417289973694;0.17788968659922402;0.08515305846258403;1.0313911901523571;0.46854505;1.031204;18.95775;1.2539277;1.2905903
1;101.1937480306578;-16.767247631419156;;;;0.0;;20.646908;3.6566052;0.9376335
1;101.18754174045966;-16.763383395345382;-0.18368988626017654;3.7794407257870994;0.9450206315601898;0.8541444;1.0775672;19.415253;1.9870983;0.62251663
1;101.19195812825538;-16.767427379627623;0.3392321043071618;0.9338566237643483;1.2095090465125784;0.043560494;1.0189509;16.305548;1.2627417;1.4751358
1;101.19167467092689;-16.768370821071976;0.9798212635195316;-1.6935145819583186;-2.249010119863327;1.80814;1.1262786;19.520002;1.6127883;1.8591194
1;101.18787526095082;-16.762217828026497;;;;0.0;;20.905224;4.1477437;-0.60056114
1;101.17093835469942;-16.75652309663229;0.511621398615237;4.294957615255359;-7.665837147860126;0.0;0.97974026;19.008911;1.4222296;1.478468
1;101.17510783281615;-16.76009939344196;1.9249478300307903;-0.2482570762742795;5.080318212535875;1.1451724;1.1947333;18.97206;1.8386198;1.3069286
1;101.17590832300063;-16.76237616705287;1.102901200421947;-2.287421388218016;0.5748647640998362;2.1594512;1.0649017;20.225584;2.9087698;-0.116184235
1;101.17279943614514;-16.762446585531087;-2.0543702418851435;0.46545393739091756;1.0703999830143807;2.6364496;1.1002127;20.500048;2.072171;0.43345642
1;101.1716221496095;-16.762740110800628;0.16769690714002197;-1.228221634372732;2.5292082236212785;0.0;0.9716529;17.433239;1.2229022;1.2737122
1;101.17040163273911;-16.763287009507977;0.3435811038838763;-0.631407797464471;-1.3719121814114803;0.5256568;1.0473671;18.64025;1.3064781;1.0111332
1;101.17462762902335;-16.767880161833094;0.6444277207024601;-0.7128761118285489;0.5258477484552485;0.11991699;1.028293;18.045908;1.2860954;1.4487038
1;101.16856535555982;-16.76802518780096;0.7122713271558982;-1.635092296136232;0.7401494698118193;0.0;0.99385226;19.640884;1.4676787;1.3813305
1;101.16912403830901;-16.761131505854966;;;;0.0;;21.059437;1.8686064;-0.12561417
1;101.17964144507705;-16.760615376879283;9.783600966141261;-8.735034057601876;70.39621634669003;0.07816636;0.9891633;9.472;1.2028326;0.7989292
1;101.16967955737637;-16.75703638342662;;;;5.9883094;;21.018763;0.9588725;0.59545135
1;101.17788552724092;-16.76228568279894;;;;0.7764439;;20.805906;9.89312;1.6276302
1;101.17883826105454;-16.75406362732984;2.3422068640050018;-2.2861598575841264;0.8714146832465111;2.0187945;1.0742822;20.583778;2.3145945;0.26474953
1;101.1879504499169;-16.74863741470857;;;;5.7573967;;20.988462;1.3617934;-0.47435188
1;101.18626990007114;-16.759241000136946;1.0236401629013925;-1.3402301085532289;-0.20261612060457784;1.9542507;1.0879147;20.16338;6.6071706;-1.1366768
1;101.18485507352544;-16.758873772080456;1.011391646470717;-1.1840627653991906;1.9735629474595848;0.0;0.9687089;20.036211;16.513765;0.6642475
1;101.14321650369378;-16.772859560309893;0.5436151827982798;0.5413212715024487;-6.0743628284077955;0.30814242;1.143667;16.974346;1.262004;1.3751049
1;101.14720628551954;-16.769742787792325;-0.6942350488803988;-1.1028256122242601;-1.013055539346174;0.0;0.983563;20.414192;2.2454183;0.09485817
1;101.14671475534237;-16.771774392579083;0.4428951938819748;0.5045314792456902;2.185078951756259;0.08652427;0.99629116;18.750381;1.3865956;1.0054493
1;101.14266817843983;-16.770514435173336;0.42604071869131055;0.04922187584718457;2.733043780247137;0.0;0.99564344;18.837572;1.318163;1.2274494
1;101.13164074852475;-16.774209274898816;1.459188404014688;-0.10085540482588902;0.313583095684129;0.0;0.99793965;20.376743;1.5665743;0.9242077
1;101.13722669152219;-16.773550388783335;;;;0.0;;20.804562;1.4706631;1.0727081
1;101.13305042997668;-16.769398604596503;0.09002413906049575;-0.022440641489069976;0.9417178962652778;0.12075732;1.0500411;16.109901;1.3143142;1.7124958
1;101.14355307277638;-16.76483257574844;0.6725530227523571;1.805967713003048;4.251297075268532;0.0;0.9682662;18.743155;1.2702583;1.8402348
1;101.14389518716376;-16.763880606676743;0.439064321165363;-1.834735198640121;-2.435349021388201;0.0;0.9828077;19.28413;1.4362093;1.5823193
1;101.1456021883263;-16.7642448854052;1.723267066116574;-1.1203263161562491;2.747361854338129;0.0;1.0365638;20.427921;2.1323347;0.8711014
1;101.14916906413377;-16.76799187154891;1.950219349415823;-1.3939082702611618;-0.5385183640862126;0.0;0.9893258;20.409441;2.9073052;-0.2791195
1;101.14994074236131;-16.75482125282804;0.09884723407688256;-0.1826518456103727;1.2474294926412808;0.0;0.9636126;17.648886;1.5863469;0.9044323
1;101.14615596896712;-16.765466252347142;-0.4290996310954519;-0.3605258324930056;3.1760463319003915;0.0;1.0350529;19.388931;1.4215547;1.0558414
1;101.1219078856262;-16.76423383454679;0.6741345390877238;-3.313316278060759;1.5264822762664174;1.3223482;1.0524371;19.649704;2.0515137;0.9574318
1;101.12645698694865;-16.759917431327604;0.13880231632151507;0.5980230309068383;2.4221394208921736;0.0;0.98024654;18.484211;1.3049364;1.1673336
1;101.1339878957006;-16.757469610624838;-0.33269787964520076;-0.09189446421380959;1.1549433232214976;0.0;0.97491527;19.4428;2.8742685;0.65935516
1;101.1303372590596;-16.76563149835666;-0.02211895017712001;0.6894417088507191;-0.12111583006969603;0.0;1.0280654;18.988968;1.2991656;1.1122284
1;101.12997534876793;-16.766378235132244;0.48036311048104224;-1.1478409938933358;1.4012587905367613;0.0;1.0097921;19.4177;1.31502;1.4926052
1;101.12577774348027;-16.764186853705613;0.06984741424332673;-0.5073155776134932;0.7752234555991062;0.4410888;1.0536582;18.654938;1.2179084;1.2079659
1;101.1274802072386;-16.765898768684206;0.8130292071010117;8.503332599392863;2.0392669786651823;1.5961293;1.017644;20.276886;1.6232911;1.6394825
1;101.12129067137353;-16.764216320252004;0.9579966017985158;-4.370003574274766;1.3699330688528844;0.0;0.96179855;20.68136;;
1;101.12579301972518;-16.756972944246865;2.5630921218057736;3.825612621580782;32.56818566273267;0.4646619;1.1046089;17.330725;1.4962177;2.1874847
1;101.12725482446419;-16.75887439382896;0.14851374194514874;-0.9027432651562636;1.4084033499389843;0.0;0.9592852;17.668814;1.3476671;1.2438927
1;101.13586494742034;-16.74970066462029;-0.21136573197424313;0.06990264172458265;0.13480663489268632;0.0;0.9713795;18.338116;1.2907149;1.1379662
1;101.13808813911335;-16.755016350056458;0.6691322450795502;0.47631663387323087;0.5133139870046652;0.0;0.9677608;18.538685;1.5688732;1.2149696
1;101.14012280390276;-16.74956725961558;-0.17676354836882147;-0.033849604531954416;2.2679581961523603;0.2080634;1.0416152;19.69139;1.5357946;1.3684406
1;101.13572008548321;-16.747930374807883;-0.31082020557364415;1.4035861581047615;4.035881247892857;0.0;0.97570556;19.624851;1.3553827;1.7394619
1;101.13877559333125;-16.75848185574771;;;;4.955455;;20.960487;2.5184228;0.39237595
1;101.14692824574195;-16.75519993224104;;;;30.006048;;21.257488;;
1;101.14919297000993;-16.75313784032846;6.3984965975698005;7.054977965758004;29.644496156804895;0.032359768;1.1060293;13.373302;1.2963251;1.6434164
1;101.14836031340369;-16.752773977481414;6.402529416012491;5.917601193384513;28.695167959411467;0.013664774;1.064039;13.533887;1.310978;1.6928234
1;101.14339974112451;-16.756931589744422;0.13258488184045616;0.5483349544078668;0.11347544606030069;0.14847817;1.0650886;17.166052;1.2722572;1.2083263
1;101.16236938339803;-16.751394794659014;-0.06433201903131318;-0.626833858686638;1.420767178776775;0.0;0.93885785;19.486408;1.301898;1.3333759
1;101.16554196793595;-16.753961681896747;0.36015210769863537;-1.6645874707248636;1.826318766028238;0.18278734;1.0132431;18.176018;1.3209817;1.4697781
1;101.1539688616532;-16.751503624644133;-0.01008328657813088;-0.2709490998312606;1.5897956163944695;0.0;0.95371324;17.908524;1.6326693;0.73513603
1;101.16793685661737;-16.752421929204893;0.6322085478292268;-0.5820487453370646;2.6197879330173817;0.4793729;1.1343753;17.752804;1.4715946;1.2526035
1;101.16392939048617;-16.753104328788325;;;;0.0;;20.840382;2.2875507;0.6880417
1;101.15967272264982;-16.754675084022136;0.3087802075983316;1.402404731097504;0.4579499732889562;0.124225765;0.99747694;17.056936;1.2960271;1.657381
1;101.1724386387752;-16.736703544442346;0.0775672367461575;-0.11031984384102664;-0.4778160923694595;0.0;1.0258884;19.266428;1.3371178;1.168354
1;101.17736396502256;-16.74265331190195;-0.6865095649433357;0.8037477553636281;3.972783142284216;3.382582;2.150238;18.665653;1.8450143;1.5466766
1;101.17129235857507;-16.73848147715732;-1.691621640892211;4.813799025431796;7.599829862292813;5.411369;1.0889482;20.905655;2.5014305;1.1863365
1;101.17944268803156;-16.746850630284715;0.28782994534132156;-0.002293766809274525;0.9417207632839776;0.0;0.98282945;19.464758;1.4420033;1.306715
1;101.1669762132732;-16.74551896396712;0.526943422049523;-4.30246474707482;3.7677509451724975;0.4057174;1.0432781;18.742794;2.2333355;0.6418648
1;101.1503901154772;-16.73573225914634;1.210539603118146;-0.6466846528268619;1.4675287779572517;0.32558382;1.0623319;20.571987;1.8891777;0.7473984
1;101.14481992098251;-16.74576828823654;0.19244850270608732;-1.3803837395260823;0.20233213134676542;0.0;0.9667534;18.485867;1.4620336;0.8904247
1;101.1529233002139;-16.74149276128391;;;;8.137179;;21.101479;2.535162;0.093214035
1;101.15740541154877;-16.747472357512322;1.2706731455885674;-9.4567298107778;-2.7930648897371175;0.0;0.9706267;15.934208;1.2658845;1.4967966
1;101.15342364918027;-16.750077392310395;0.549838132232324;1.2109771003466352;-0.24855568683635854;0.0;0.99843735;14.704372;1.2702032;1.2013435
1;101.16189929700445;-16.733514409996243;1.4244703506602785;-1.3549017497707503;2.521715340292737;0.0;1.0031357;18.1899;1.477765;1.9809246
1;101.17064877784696;-16.73419890273457;0.6739594399775446;3.2760684375676727;3.247067060613917;0.0;0.9966374;19.654337;1.232226;1.8130589
1;101.15920982182512;-16.728856363997668;0.1635494564326349;-0.6847040400581572;0.36776592803783487;0.0;0.94188833;18.966219;1.2733357;1.4247456
1;101.15933528032635;-16.731073308441427;0.5855611367035664;2.5665850851292857;3.9691970124812945;0.0;1.0049361;17.954319;1.4996041;1.0492287
1;101.16314826077894;-16.735159475510407;1.2990655944764133;-1.1601694111192407;-2.9531174085977727;0.1992782;1.0195373;17.53078;1.4176618;1.575819
1;101.15714982825217;-16.73193759137207;0.28068531925187684;-0.6066411484738305;1.0633363886012737;0.0;1.019275;17.668287;1.443161;0.85611534
1;101.15625222844729;-16.733464546719883;0.1364428532551406;-0.32250972867318284;1.7330629399032906;0.0;0.9568938;18.957914;1.1450335;1.0445633
1;101.15360292453792;-16.733093382503355;0.0947432139509208;-0.9192627815986736;0.4786533745351472;0.0;0.98143697;18.553858;1.3495237;0.87887573
1;101.16017695371515;-16.738994830101298;1.2729379889708923;0.021125118755925064;0.6529113589561968;2.0470731;1.1227353;20.048788;1.4462372;0.9786072
1;101.16144553608311;-16.736582237358377;;;;0.0;;20.895744;3.277438;0.2671852
1;101.16283208641332;-16.728799147554838;2.0614579616533573;-1.6284320009526176;3.744267523687174;0.16923405;1.017662;8.594464;1.1658611;0.14845085
1;101.16081259580746;-16.728175428893422;-0.868590547702706;-0.07511018453568082;1.7643137035652146;0.12272655;1.0014541;19.238579;2.7855642;0.9297848
1;101.2595326528816;-16.792272726626507;;;;13.223929;;19.13836;1.5247085;1.2507381
1;101.25781262517745;-16.793119138534976;;;;17.446205;;20.486856;2.817351;1.2440166
1;101.24719608443364;-16.78843536080391;0.7149379287102892;-0.6274027065141039;2.1716548383218206;0.24781206;1.0496961;18.550262;1.6835041;0.7721329
1;101.24977104349641;-16.79049298294198;0.03755344832502072;0.0758125931922223;2.5060839250359455;1.6396618;1.0555305;19.954176;1.726859;0.42793846
1;101.24879898423048;-16.79096761653418;;;;1.1678785;;20.439106;1.8331196;0.5344219
1;101.2456071042052;-16.78992215291891;-0.45129433576885236;0.55657232765369;1.6863026959192018;0.0;0.99671614;18.92202;1.611852;0.75104904
1;101.24565618405578;-16.791907263177176;0.473068804368357;-0.9339764590060347;-1.5855848196674227;0.07454743;1.0257148;16.169207;1.2526393;1.2650576
1;101.26128444854473;-16.779947132977487;1.6114555481297252;-3.3086202393899815;4.681676656616255;0.077147156;1.0100043;17.698843;2.001283;0.8615093
1;101.25861074327725;-16.78979307790292;1.0464451790704188;-0.5380510373856981;-2.9055967697214644;1.770844;1.1124065;19.78947;1.8542744;0.7960758
1;101.25897978882715;-16.788073753471053;0.8631876929023552;-0.5306791361180827;1.625799238617513;0.0;0.999422;19.360779;1.7644022;0.801733
1;101.2636574958275;-16.77692134630921;;;;7.1282196;;20.869595;1.8539174;0.9928398
1;101.23732902536914;-16.77427696891379;0.22537888153247193;1.6827150102756536;4.748293648336349;0.29139996;1.0336239;18.426558;1.3557847;1.0803776
1;101.24172564383873;-16.77664927720577;0.41731671554391425;-0.4227135368440541;1.4553760382800844;0.0;0.9990282;19.108574;1.3211089;1.3893013
1;101.24685341798217;-16.78103518407101;;;;0.0;;19.9976;1.493367;0.82592773
1;101.23955159678754;-16.78507458728148;0.4175370733315738;1.0914509326648076;3.940631518400363;0.0;0.9793279;18.686361;1.9296299;0.59435654
